GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL2SMPSMCF20130406,Malvern City FC,3,Angelo Varvaras,0,0,0,0,0,0
MSL2SMPSMCF20130406,Malvern City FC,8,James Karanicolas,0,0,0,1,0,0
MSL2SMPSMCF20130406,Malvern City FC,15,Adam Skowronski,0,0,0,1,0,0
MSL2SMPSMCF20130406,Malvern City FC,14,Ashley Savanah,0,0,0,0,28,0
MSL2SMPSMCF20130406,Malvern City FC,5,Christos Konstas,0,0,0,0,0,0
MSL2SMPSMCF20130406,Malvern City FC,9,Ken Kilmurray,0,0,0,0,0,0
MSL2SMPSMCF20130406,Malvern City FC,16,Lloyd Clothier,0,0,0,0,0,87
MSL2SMPSMCF20130406,Malvern City FC,4,Louis Paraskevas,0,0,0,0,87,0
MSL2SMPSMCF20130406,Malvern City FC,12,Darren Welsh,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Billy Damianos,1,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Curran Ferns,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Marko Stevanja,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Gregory Lascaris,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Thomas Brooks,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Daniel Iakovakis,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Arthur Papadopoulos,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Darragh Ryan,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Kieran Fitzgerald,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,John Fitzgerald,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Alex Florea,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Dean Panagopoulos,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Mark Tsiorlas,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Craig Metcalfe,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,Andrew Skledar,0,0,0,0,0,0
MSL2SSSSDS20130406,South Springvale SC,0,George Giannou,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Jonathan Ash,2,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Amir Osmancevic,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Mark Jorgensen,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Gavin Moon,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Nikola Veljovic,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Martin Zengbean,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Karl Cochrane,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Taulant Mane,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Farai Murwira,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Simon Mur,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Anthony Hermus,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Daniel Mota,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Matt Evans,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Nicholas Marie,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Zachary Hawker,0,0,0,0,0,0
MSL2SSSSDS20130406,Doveton SC,0,Jamil Binzimah,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Slaven Vranesevic,1,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Malesh Jadaeile,1,0,0,0,0,0
